cellId,cycle,time,current,voltage,capacityAh,chargeCapacityAh,referenceSoc,soh,nominalCapacityAh,sourceDataset,sourceFile,dataProvenance,referenceNominalCapacityAh,capacityScaleFactor
SNL_18650_NCA_25C_0-100_0.5-1C_a,2,21700.11900000002,-3.249,2.935,2.817,3.072,7.73010153946937,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,2,21940.16800000002,-3.249,2.557,3.033,3.072,0.6550933508024936,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,2,21961.446000000025,-3.249,2.499,3.053,3.072,0.0,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,21961.446000000025,1.624,3.454,0.0,0.054,1.7578125,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,22081.47000000003,1.624,3.483,0.0,0.108,3.515625,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,22321.518000000025,1.624,3.525,0.0,0.216,7.03125,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,22561.566000000035,1.624,3.563,0.0,0.324,10.546875,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,22921.623000000036,1.624,3.618,0.0,0.487,15.852864583333332,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,23161.67100000003,1.624,3.644,0.0,0.595,19.368489583333332,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,23521.719000000026,1.624,3.68,0.0,0.758,24.674479166666664,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,23881.745000000024,1.624,3.715,0.0,0.92,29.947916666666664,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,24121.793000000034,1.624,3.737,0.0,1.029,33.49609375,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,24481.866000000024,1.624,3.768,0.0,1.191,38.76953125,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,24841.938000000024,1.624,3.802,0.0,1.354,44.075520833333336,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,25081.986000000034,1.624,3.827,0.0,1.462,47.59114583333333,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,25442.059000000037,1.624,3.869,0.0,1.624,52.864583333333336,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,25682.107000000033,1.624,3.899,0.0,1.733,56.41276041666667,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,26042.179000000033,1.624,3.947,0.0,1.895,61.686197916666664,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,26402.252000000037,1.624,3.995,0.0,2.058,66.9921875,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,26642.300000000032,1.624,4.026,0.0,2.166,70.5078125,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,27002.372000000032,1.624,4.074,0.0,2.329,75.81380208333333,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,27242.42100000003,1.624,4.11,0.0,2.437,79.32942708333333,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,27482.469000000026,1.624,4.149,0.0,2.545,82.84505208333333,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,27602.49300000003,1.624,4.171,0.0,2.599,84.60286458333334,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,27722.517000000036,1.624,4.193,0.0,2.654,86.39322916666666,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,27879.28100000003,1.389,4.2,0.0,2.72,88.54166666666667,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,28119.312000000034,1.105,4.2,0.0,2.803,91.24348958333333,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,28479.385000000024,0.828,4.2,0.0,2.898,94.3359375,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,28719.433000000034,0.699,4.2,0.0,2.949,95.99609374999999,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,29079.506000000038,0.544,4.2,0.0,3.011,98.01432291666667,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,29439.578000000038,0.415,4.2,0.0,3.059,99.57682291666667,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,29559.259000000035,0.376,4.2,0.0,3.072,100.0,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,29560.259000000035,0.0,4.143,0.0,3.072,100.0,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,29680.267000000036,-3.25,3.871,0.108,3.072,96.46249590566656,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,29800.295000000042,-3.25,3.832,0.216,3.072,92.92499181133311,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,29920.31300000004,-3.25,3.793,0.325,3.072,89.35473304945954,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,30040.337000000043,-3.25,3.754,0.433,3.072,85.8172289551261,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,30160.364000000045,-3.25,3.716,0.541,3.072,82.27972486079265,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,30280.371000000043,-3.25,3.681,0.65,3.072,78.7094660989191,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,30400.400000000038,-3.25,3.649,0.758,3.072,75.17196200458565,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,30520.424000000043,-3.25,3.618,0.866,3.072,71.63445791025221,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,30640.448000000033,-3.25,3.585,0.975,3.072,68.06419914837865,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,30760.472000000038,-3.25,3.551,1.083,3.072,64.5266950540452,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,30880.496000000043,-3.25,3.516,1.191,3.072,60.989190959711756,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,31000.521000000037,-3.249,3.481,1.3,3.072,57.41893219783819,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,31120.547000000035,-3.249,3.447,1.408,3.072,53.88142810350476,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,31240.573000000033,-3.25,3.415,1.516,3.072,50.3439240091713,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,31360.577000000034,-3.25,3.385,1.625,3.072,46.773665247297735,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,31480.60100000004,-3.249,3.359,1.733,3.072,43.23616115296429,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,31600.625000000044,-3.249,3.333,1.842,3.072,39.665902391090725,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,31840.67300000004,-3.249,3.282,2.058,3.072,32.59089420242385,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,32080.722000000038,-3.249,3.223,2.275,3.072,25.483131346216837,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,32440.794000000038,-3.25,3.094,2.6,3.072,14.83786439567638,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,32680.842000000033,-3.249,2.935,2.817,3.072,7.73010153946937,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,32920.89100000003,-3.249,2.557,3.033,3.072,0.6550933508024936,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,3,32942.16900000004,-3.249,2.499,3.053,3.072,0.0,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,32942.16900000004,1.624,3.454,0.0,0.054,1.7578125,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,33062.19300000004,1.624,3.483,0.0,0.108,3.515625,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,33302.24100000004,1.624,3.525,0.0,0.216,7.03125,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,33542.28900000005,1.624,3.563,0.0,0.324,10.546875,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,33902.34600000005,1.624,3.618,0.0,0.487,15.852864583333332,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,34142.394000000044,1.624,3.644,0.0,0.595,19.368489583333332,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,34502.44200000004,1.624,3.68,0.0,0.758,24.674479166666664,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,34862.46800000004,1.624,3.715,0.0,0.92,29.947916666666664,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,35102.51600000005,1.624,3.737,0.0,1.029,33.49609375,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,35462.589000000036,1.624,3.768,0.0,1.191,38.76953125,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,35822.66100000004,1.624,3.802,0.0,1.354,44.075520833333336,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,36062.709000000046,1.624,3.827,0.0,1.462,47.59114583333333,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,36422.78200000005,1.624,3.869,0.0,1.624,52.864583333333336,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,36662.830000000045,1.624,3.899,0.0,1.733,56.41276041666667,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,37022.902000000046,1.624,3.947,0.0,1.895,61.686197916666664,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,37382.97500000005,1.624,3.995,0.0,2.058,66.9921875,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,37623.023000000045,1.624,4.026,0.0,2.166,70.5078125,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,37983.095000000045,1.624,4.074,0.0,2.329,75.81380208333333,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,38223.144000000044,1.624,4.11,0.0,2.437,79.32942708333333,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,38463.19200000004,1.624,4.149,0.0,2.545,82.84505208333333,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,38583.216000000044,1.624,4.171,0.0,2.599,84.60286458333334,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,38703.24000000005,1.624,4.193,0.0,2.654,86.39322916666666,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,38860.004000000044,1.389,4.2,0.0,2.72,88.54166666666667,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,39100.03500000005,1.105,4.2,0.0,2.803,91.24348958333333,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,39460.10800000004,0.828,4.2,0.0,2.898,94.3359375,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,39700.156000000046,0.699,4.2,0.0,2.949,95.99609374999999,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,40060.22900000005,0.544,4.2,0.0,3.011,98.01432291666667,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,40420.30100000005,0.415,4.2,0.0,3.059,99.57682291666667,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,40539.98200000005,0.376,4.2,0.0,3.072,100.0,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,40540.98200000005,0.0,4.143,0.0,3.072,100.0,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,40660.99000000005,-3.25,3.871,0.108,3.072,96.46249590566656,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,40781.018000000055,-3.25,3.832,0.216,3.072,92.92499181133311,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,40901.03600000005,-3.25,3.793,0.325,3.072,89.35473304945954,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,41021.060000000056,-3.25,3.754,0.433,3.072,85.8172289551261,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,41141.08700000006,-3.25,3.716,0.541,3.072,82.27972486079265,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,41261.094000000056,-3.25,3.681,0.65,3.072,78.7094660989191,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,41381.12300000005,-3.25,3.649,0.758,3.072,75.17196200458565,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,41501.147000000055,-3.25,3.618,0.866,3.072,71.63445791025221,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,41621.171000000046,-3.25,3.585,0.975,3.072,68.06419914837865,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,41741.19500000005,-3.25,3.551,1.083,3.072,64.5266950540452,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,41861.219000000056,-3.25,3.516,1.191,3.072,60.989190959711756,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,41981.24400000005,-3.249,3.481,1.3,3.072,57.41893219783819,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,42101.27000000005,-3.249,3.447,1.408,3.072,53.88142810350476,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,42221.296000000046,-3.25,3.415,1.516,3.072,50.3439240091713,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,42341.30000000005,-3.25,3.385,1.625,3.072,46.773665247297735,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,42461.32400000005,-3.249,3.359,1.733,3.072,43.23616115296429,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,4,42581.348000000056,-3.249,3.333,1.842,3.072,39.665902391090725,0.9540624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
